make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ,model_nm,hanaa_nm,automatic_ind,delek_cd
מיצובישי,אאוטלנדר,COMFORT,2009,5,7,0,5,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,7.9,13.3,10.8,0,0,0,0,0,14,14,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1500,215/70R16,60,מקורית + שליטה מההגה,0,0,0,0,0,0,0,0,0,4,בקרת אקלים,1,1,1,בד משולב עור,0,0,0,רגילים,1,0,0,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2012,5,5,0,5,0,0,אחודה,2007,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,147,6000,20.3,4200,12.2,185,0,0,13.0,0,0,0,0,0,9,9,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,180.0,172.0,267.0,0,0,1500,750,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,1,בד משולב עור,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,2X4,1,1
מיצובישי,אאוטלנדר,SPORT,2012,5,7,0,6,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,0,0,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,1,0,0,0,AUX,0,0,0,4,בקרת אקלים,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,COMFORT,2011,5,5,0,5,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,8.5,14.1,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1570,750,1600,215/70R16,60,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,1,בד משולב עור,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INVITE,2010,5,5,0,5,0,0,אחודה,2007,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,147,6000,20.3,4200,12.2,185,10,15.6,13.0,0,0,0,0,0,9,9,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,180.0,168.0,267.0,0,0,1500,750,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,ללא,בד,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,רגילים,0,חלונות אחוריים כהים,0,0,2X4,1,1
מיצובישי,אאוטלנדר,SPORT,2010,5,7,0,6,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,8.5,14.1,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,1,0,0,0,AUX,0,0,0,4,בקרת אקלים,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INVITE,2012,5,5,0,5,0,0,אחודה,2007,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,147,6000,20.3,4200,12.2,185,0,0,13.0,0,0,0,0,0,9,9,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,180.0,168.0,267.0,0,0,1500,750,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,ללא,בד,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,רגילים,0,חלונות אחוריים כהים,0,0,2X4,1,1
מיצובישי,אאוטלנדר,INVITE,2011,5,5,0,5,0,0,אחודה,2007,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,147,6000,20.3,4200,12.2,185,10,15.6,13.0,0,0,0,0,0,9,9,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,180.0,168.0,267.0,0,0,1500,750,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,ללא,בד,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,רגילים,0,חלונות אחוריים כהים,0,0,2X4,1,1
מיצובישי,אאוטלנדר,COMFORT,2012,5,5,0,5,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,0,0,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1570,750,1600,215/70R16,60,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,1,בד משולב עור,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,COMFORT,2010,5,5,0,5,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,8.5,14.1,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1570,750,1600,215/70R16,60,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,1,בד משולב עור,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,COMFORT,2008,5,7,0,5,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,7.9,13.3,10.8,0,0,0,0,0,0,0,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1500,215/70R16,60,מקורית + שליטה מההגה,0,0,0,0,0,0,0,0,0,4,בקרת אקלים,1,1,1,בד משולב עור,0,0,0,רגילים,1,0,0,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,SPORT,2009,5,7,0,6,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,7.9,13.3,10.8,0,0,0,0,0,14,14,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1500,225/55R18,60,מקורית + שליטה מההגה,1,1,0,0,0,AUX,0,0,0,4,בקרת אקלים,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,0,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,SPORT,2008,5,7,0,6,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,7.9,13.3,10.8,0,0,0,0,0,0,0,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1500,225/55R18,60,מקורית + שליטה מההגה,1,1,0,0,0,AUX,0,0,0,4,בקרת אקלים,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,0,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,SPORT,2011,5,7,0,6,0,0,אחודה,2007,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,2360,170,6000,23.7,4100,10.8,190,8.5,14.1,11.4,0,0,0,0,0,13,13,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,180.0,172.0,267.0,0,0,1625,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,1,0,0,0,AUX,0,0,0,4,בקרת אקלים,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,0,0,0,1,0,0,כניסה + הנעה,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2010,5,5,0,5,0,0,אחודה,2007,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,147,6000,20.3,4200,12.2,185,10,15.6,13.0,0,0,0,0,0,9,9,ABS + EBD,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,180.0,172.0,267.0,0,0,1500,750,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,AUX,0,0,0,4,בקרת אקלים,0,1,1,בד משולב עור,0,0,0,רגילים,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,רגילים,0,"מסילות גג, חלונות אחוריים כהים",0,0,2X4,1,1
מיצובישי,אאוטלנדר,INVITE,2016,5,5,0,3,0,0,0,2012,קדמית,ידנית,5,בנזין,4,1998,150,6000,19.9,4200,10.6,190,11.9,17.5,14.9,0,0,0,0,0,10,10,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,781,1754,1395,735,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,0,0,1,בד,0,0,0,רגילים,0,0,1,0,0,0,1,0,0,0,0,מראות פנים,0,0,0,1,1,0,0,0,רגילים,0,0,0,0,2X4,0,1
מיצובישי,אאוטלנדר,PREMIUM,2015,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.2,17.9,15.9,0,0,0,0,0,8,8,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,128,1608,1460,750,750,225/55R18,63,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,אחוריים,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,0,"מסילות גג, קישוטי כרום חיצוניים",0,0,2X4,1,1
מיצובישי,אאוטלנדר,SUPREME,2013,5,7,0,5,0,0,אחודה,2012,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,1998,150,6000,19.9,4100,12.6,185,12.5,17.5,15.3,0,0,0,0,0,5,5,ABS + EBD + BAS,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5,180.0,168.0,267.0,128,913,1515,750,1600,215/70R16,60,מקורית + שליטה מההגה,1,0,1,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,רגילים,0,"מסילות גג, בורר הנעה כפולה",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2013,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,6,בנזין,4,1998,150,6000,19.9,4100,12.4,190,12.5,17.8,15.3,0,0,0,0,0,5,5,ABS + EBD + BAS,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5,180.0,168.0,267.0,128,913,1450,750,1600,215/70R16,63,מקורית + שליטה מההגה,1,0,0,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,אופציונלי,1,1,בד,0,0,0,רגילים,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,רגילים,0,מסילות גג,חיישני נסיעה לאחור,0,2X4,1,1
מיצובישי,אאוטלנדר,ELITE,2019,5,7,0,5,0,0,אחודה,2012,כפולה (4X4),אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,13.3,190,11.5,14.7,13.3,0,0,0,0,0,14,14,ABS + EBD + BAS,7,1,1,1,1,1,1,1,1,1,התרעה בלבד,התרעה בלבד,1,0,0,1,0,0,0,מערכת למניעת האצה פתאומית לא רצויה,469.5,181.0,168.0,267.0,128,1608,1540,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,0,1,8,1,USB + AUX,0,0,0,4,בקרת אקלים + פתחי איוורור מאחור,1,1,כולל שמירת מרחק,עור,יש - לנהג בלבד,מלפנים,0,LED,1,1,1,אחוריים + קדמיים,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,יש + Auto Hold,0,0,רגילים,1,"מסילות גג, בורר הנעה כפולה - Auto/Eco/Lock, ספויילר אחורי, קישוטי כרום חיצוניים, מערכת שטיפה לפנסים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,ELITE,2014,5,7,0,6,0,0,אחודה,2012,כפולה (4X4),אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4100,12.6,185,12.1,16.9,14.9,0,0,0,0,0,8,8,ABS + EBD + BAS,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5,181.0,168.0,267.0,128,913,1520,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,0,1,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,0,אחורית,0,1,0,0,הנעה בלבד,1,0,1,0,1,1,1,0,0,0,רגילים,1,"מסילות גג, בורר הנעה כפולה, קישוטי כרום חיצוניים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INVITE,2017,5,5,0,3,0,0,אחודה,2012,קדמית,ידנית,5,בנזין,4,1998,150,6000,19.9,4200,10.6,190,11.9,17.5,14.9,0,0,0,0,0,12,12,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,781,1754,1395,735,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,0,0,1,בד,0,0,0,רגילים,0,0,1,0,0,0,1,0,0,0,0,מראות פנים,0,0,0,1,1,0,0,0,רגילים,0,0,0,0,2X4,0,1
מיצובישי,אאוטלנדר,ELITE,2020,5,7,0,5,5082,0,אחודה,2012,כפולה (4X4),אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,13.3,190,11.5,14.7,13.3,0,0,0,0,0,14,14,ABS + EBD + BAS,7,1,1,1,1,1,1,1,1,1,התרעה בלבד,התרעה בלבד,1,0,0,1,0,0,0,מערכת למניעת האצה פתאומית לא רצויה,469.5,181.0,168.0,267.0,128,1608,1540,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,0,1,8,1,USB + AUX,0,0,0,4,בקרת אקלים + פתחי איוורור מאחור,1,1,כולל שמירת מרחק,עור,יש - לנהג בלבד,מלפנים,0,LED,1,1,1,אחוריים + קדמיים,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,יש + Auto Hold,0,0,רגילים,1,"מסילות גג, בורר הנעה כפולה - Auto/Eco/Lock, ספויילר אחורי, קישוטי כרום חיצוניים, מערכת שטיפה לפנסים",0,0,4X4,1,1
מיצובישי,אאוטלנדר,INVITE,2013,5,5,0,4,0,0,אחודה,2012,קדמית,ידנית,5,בנזין,4,1998,150,6000,19.9,4100,10.6,190,11.4,17.5,14.7,0,0,0,0,0,6,6,ABS + EBD + BAS,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5,180.0,166.0,267.0,477,1022,1380,750,1600,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,USB,0,0,0,4,מזגן רגיל,0,0,1,בד,0,0,0,רגילים,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,רגילים,0,0,0,0,2X4,0,1
מיצובישי,אאוטלנדר,INTENSE,2018,5,5,0,4,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.7,18.9,16.6,0,0,0,0,0,9,9,ABS + EBD + BAS,7,1,1,1,1,1,1,1,1,1,התרעה בלבד,0,0,0,0,1,0,0,0,0,469.5,181.0,168.0,267.0,781,1754,1445,750,1600,215/70R16,63,מקורית + שליטה מההגה,1,0,1,8,1,USB,0,0,0,4,בקרת אקלים + פתחי איוורור מאחור,0,1,כולל שמירת מרחק,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,0,1,מראות פנים,1,0,1,1,1,יש + Auto Hold,0,0,רגילים,0,מסילות גג,0,0,2X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2019,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,12.1,192,12.3,15.1,14.0,0,0,0,0,0,14,14,ABS + EBD + BAS,7,1,1,1,1,1,1,1,1,1,התרעה בלבד,0,0,0,0,1,0,0,0,0,469.5,181.0,168.0,267.0,128,1608,1475,750,1600,215/70R18,63,מקורית + שליטה מההגה,1,0,1,8,1,USB + AUX,0,0,0,4,בקרת אקלים + פתחי איוורור מאחור,1,1,כולל שמירת מרחק,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,יש + Auto Hold,0,0,רגילים,0,מסילות גג,0,0,2X4,1,1
מיצובישי,אאוטלנדר,LIMITED,2016,5,7,0,6,0,0,0,2012,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו דיזל,4,2268,150,3500,36.7,1500,11.6,190,14.5,19.2,17.2,0,0,0,0,0,13,13,ABS + EBD + BAS,7,1,1,1,1,1,1,0,0,1,התרעה בלבד,0,0,0,0,0,0,0,0,0,469.5,181.0,168.0,267.0,128,1608,1610,750,2000,225/55R18,60,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,כולל שמירת מרחק,עור,יש - לנהג בלבד,מלפנים,0,LED,1,1,1,0,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,1,"מסילות גג, בורר הנעה כפולה, קישוטי כרום חיצוניים",0,0,4X4,1,2
מיצובישי,אאוטלנדר,INVITE,2015,5,5,0,3,0,0,אחודה,2012,קדמית,ידנית,5,בנזין,4,1998,150,6000,19.9,4200,10.6,190,11.9,17.5,14.9,0,0,0,0,0,10,10,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,781,1754,1395,735,750,215/70R16,63,מקורית + שליטה מההגה,0,0,0,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,0,0,1,בד,0,0,0,רגילים,0,0,1,0,0,0,1,0,0,0,0,מראות פנים,0,0,0,1,1,0,0,0,רגילים,0,0,0,0,2X4,0,1
מיצובישי,אאוטלנדר,PREMIUM,2019,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,12.1,192,12.3,15.1,14.0,0,0,0,0,0,14,14,ABS + EBD + BAS,7,1,1,1,1,1,1,1,1,1,התרעה בלבד,התרעה בלבד,1,0,0,1,0,0,0,מערכת למניעת האצה פתאומית לא רצויה,469.5,181.0,168.0,267.0,128,1608,1475,750,1600,225/55R18,63,מקורית + שליטה מההגה,1,0,1,8,1,USB + AUX,0,0,0,4,בקרת אקלים + פתחי איוורור מאחור,1,1,כולל שמירת מרחק,עור,יש - לנהג בלבד,מלפנים,0,LED,1,1,1,אחוריים + קדמיים,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,יש + Auto Hold,0,0,רגילים,1,"מסילות גג, ספויילר אחורי, קישוטי כרום חיצוניים, מערכת שטיפה לפנסים",0,0,2X4,1,1
מיצובישי,אאוטלנדר,ELITE,2013,5,7,0,6,0,0,אחודה,2012,כפולה (4X4),אוטומטית - רציפה,6,בנזין,4,1998,150,6000,19.9,4100,12.6,185,12.1,16.9,14.9,0,0,0,0,0,6,6,ABS + EBD + BAS,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.5,180.0,168.0,267.0,128,913,1515,750,1600,225/55R18,60,מקורית + שליטה מההגה,1,0,1,0,0,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,0,אחורית,0,1,0,0,הנעה בלבד,1,0,1,0,1,1,1,0,0,0,רגילים,1,"מסילות גג, בורר הנעה כפולה, קישוטי כרום חיצוניים",חיישני חניה,0,4X4,1,1
מיצובישי,אאוטלנדר,INTENSE,2015,5,5,0,4,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.7,18.9,16.6,0,0,0,0,0,6,6,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,781,1754,1430,750,750,215/70R16,63,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,0,1,1,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,0,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,0,מסילות גג,0,0,2X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2016,5,5,0,5,0,0,0,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.5,18.2,16.1,0,0,0,0,0,7,7,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,781,1754,1430,750,750,215/70R16,63,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,0,מסילות גג,0,0,2X4,1,1
מיצובישי,אאוטלנדר,PREMIUM,2017,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.2,17.9,15.9,0,0,0,0,0,11,11,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,128,1608,1460,750,750,225/55R18,63,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,עור,יש - לנהג בלבד,מלפנים,0,רגילים,1,1,1,אחוריים,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,0,"מסילות גג, קישוטי כרום חיצוניים",0,0,2X4,1,1
מיצובישי,אאוטלנדר,INSTYLE,2015,5,7,0,5,0,0,אחודה,2012,קדמית,אוטומטית - רציפה,0,בנזין,4,1998,150,6000,19.9,4200,11.5,192,13.2,17.9,15.9,0,0,0,0,0,8,8,ABS + EBD + BAS,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"מערכת ""מובילאיי"" בהתקנה מקומית",469.5,181.0,168.0,267.0,128,1608,1460,750,750,215/70R16,63,מקורית + שליטה מההגה,1,0,1,0,1,USB,0,0,0,4,בקרת אקלים מפוצלת,1,1,1,בד,0,0,0,רגילים,1,1,1,0,אחורית,0,1,0,0,כניסה + הנעה,1,מראות פנים,1,0,1,1,1,0,0,0,רגילים,0,מסילות גג,0,0,2X4,1,1
