,make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
319,אינפיניטי,Q50,Sport,2018,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.4,19.2,15.4,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,יש,יש,אין,אין,אין,אין,אין,--,481.0,182.0,144.5,285.0,500,--,1736,750,1500,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,LED עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,"הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד, מערכת שמע Bose עם 16 רמקולים, מושבי ספורט קדמיים, דוושות אלומיניום, גימורים חיצוניים ספורטיביים",--
320,אינפיניטי,Q50,Premium,2015,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,מערכת אקטיבית לנטרול רעשים,--
321,אינפיניטי,Q50,Sport,2014,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.4,19.2,15.4,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"מערכת אקטיבית לנטרול רעשים, מערכת מתלים ספורטיבית, מערכת הטוענת את המצבר בבלימה, מושבי ספורט קדמיים, גימורי אלומיניום",--
322,אינפיניטי,Q50,,2017,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,עור,אין,מלפנים,אין,רגילים,יש,אין,אין,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,אין,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,--,--
323,אינפיניטי,Q50,Sport,2016,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,היברידי (בנזין),6,3498,364,6800,35.6,5000,5.1,250,12.2,19.6,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,יש,אין,אין,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,480.0,182.0,143.0,285.0,400,--,1825,750,1500,245/40R19,70,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט קדמיים, הגה מתכוונן חשמלית עם זכרונות גם למראות הצד, דיפוני פנים אלומיניום, דוושות אלומיניום, מתלים ספורטיביים",--
324,אינפיניטי,Q50,Premium,2014,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,5,5,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,מערכת אקטיבית לנטרול רעשים,--
325,אינפיניטי,Q50,,2015,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,עור,אין,מלפנים,אין,LED,יש,אין,אין,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,אין,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,מערכת אקטיבית לנטרול רעשים,"חבילת Comfort הכוללת: מראות צד מתקפלות חשמלית, זכרונות למושב הנהג, גלגל ההגה ומראות הצד, חיישני חניה קדמיים ואחוריים, חיישן תאורה, חיישן גשם, חלון גג חשמלי"
326,אינפיניטי,Q50,Premium,2016,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,רגילים,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,--,--
327,אינפיניטי,Q50,Sport,2019,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,6,2997,405,6400,48.4,1600,5.1,250,7.5,14.9,10.9,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,יש,יש,אין,אין,אין,אין,אין,--,481.0,182.0,143.0,285.0,500,--,1819,750,1500,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,LED עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,אין,יש,אין,אין,אדפטיביים,אין,"הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד, מערכת שמע Bose עם 16 רמקולים, מושבי ספורט קדמיים, דוושות אלומיניום, גימורים חיצוניים ספורטיביים, מערכת בלמים ספורטיבית עם קליפר בצבע אדום, דיפון תקרה שחור, מראות צד בגימור שחור, תפירה אדומה במושבים",--
328,אינפיניטי,Q50,Premium,2014,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,היברידי (בנזין),6,3498,364,6800,35.6,5000,5.1,250,12.5,19.6,16.9,--,--,--,--,--,5,5,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,יש,אין,אין,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,143.0,285.0,400,--,1825,750,1500,225/55R17,70,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"זכרונות להגה ולמראות הצד, דיפוני אלומיניום פנימיים",--
329,אינפיניטי,Q50,,2014,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,5,5,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,עור,אין,מלפנים,אין,LED,יש,אין,אין,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,אין,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,מערכת אקטיבית לנטרול רעשים,"חבילת Comfort הכוללת: מראות צד מתקפלות חשמלית, זכרונות למושב הנהג, גלגל ההגה ומראות הצד, חיישני חניה קדמיים ואחוריים, חיישן תאורה, חיישן גשם, חלון גג חשמלי"
330,אינפיניטי,Q50,Sport,2017,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,היברידי (בנזין),6,3498,364,6800,35.6,5000,5.1,250,12.2,19.6,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,יש,אין,אין,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,480.0,182.0,143.0,285.0,400,--,1825,750,1500,245/40R19,70,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט קדמיים, הגה מתכוונן חשמלית עם זכרונות גם למראות הצד, דיפוני פנים אלומיניום, דוושות אלומיניום, מתלים ספורטיביים",--
331,אינפיניטי,Q50,Sport,2016,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,היברידי (בנזין),6,3498,364,6800,35.6,5000,5.1,250,12.2,19.6,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,אין,אין,אין,אין,אין,אין,התרעת התנגשות מלפנים ומאחור,480.0,182.0,143.0,285.0,400,--,1825,750,1500,245/40R19,70,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט קדמיים, הגה מתכוונן חשמלית עם זכרונות גם למראות הצד, דיפוני פנים אלומיניום, דוושות אלומיניום, מתלים ספורטיביים",--
332,אינפיניטי,Q50,Premium,2017,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,479.0,182.0,144.5,285.0,500,--,1585,750,750,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,רגילים,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,--,--
333,אינפיניטי,Q50,Sport,2017,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.4,19.2,15.4,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,התרעת התנגשות מלפנים ומאחור,479.0,182.0,144.5,285.0,500,--,1585,750,750,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,רגילים,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,רגילים,אין,"מערכת שמע מבית Bose עם 14 רמקולים, מתלים ספורטיביים",--
334,אינפיניטי,Q50,Sport,2017,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,6,2997,400,6400,48.4,1600,5.1,250,7.5,14.9,10.9,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,אין,אין,אין,אין,אין,--,480.0,182.0,143.0,285.0,500,--,1787,750,1500,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,אדפטיביים,אין,"הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד, מושבי ספורט, דוושות אלומיניום, מערכת שמע מבית Bose עם 14 רמקולים",--
335,אינפיניטי,Q50,Premium,2018,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",481.0,182.0,144.5,285.0,500,--,1587,750,1500,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,יש,אין,אין,רגילים,אין,הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד,--
336,אינפיניטי,Q50,Premium,2019,4,5,--,6,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,4,1991,211,5500,35.6,1250,7.2,245,11.6,20,15.9,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",481.0,182.0,144.5,285.0,500,--,1587,750,1500,225/55R17,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,מלפנים,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,יש,אין,אין,רגילים,אין,הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד,--
337,אינפיניטי,Q50,Sport,2016,4,5,--,7,--,--,--,2013,אחורית,אוטומטית - טיפטרוניק,7,טורבו בנזין,6,2997,400,6400,48.4,1600,5.1,250,7.5,14.9,10.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,אין,אין,אין,אין,אין,--,480.0,182.0,143.0,285.0,500,--,1787,750,1500,245/40R19,80,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,יש,יש,אין,אין,אין,אדפטיביים,אין,"הגה מתכוונן חשמלית כולל זכרונות גם למראות הצד, מושבי ספורט, דוושות אלומיניום, מערכת שמע מבית Bose עם 14 רמקולים",--
