make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
אלפא_רומיאו,ג'וליה,Monza,2021,4,5,--,6,6672,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,--,--,12.3,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,יש,אין,אין,אין,--,464.3,186.0,143.6,282.0,480,--,1504,745,1600,"ק' 225/45R18 , א' 255/40R18",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,,2016,4,4,--,7,--,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1655,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,,2017,4,4,--,7,17358,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1695,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,,2017,4,4,--,7,17110,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1655,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,,2019,4,4,--,7,17358,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1695,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,,2018,4,4,--,7,17110,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,7.8,16.7,11.7,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1655,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Milano,2017,4,4,--,6,6272,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,225/50R17,58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Milano,2019,4,4,--,6,7190,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,"ק' 225/45R18 , א' 255/40R18",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אופציונלי,אופציונלי,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,"חבילת Lusso הכוללת: מערכת Blind Spot להתראה על רכב ב""שטח מת"" במראות, מערכת להחלפה אוטומטית בין אורות דרך לאורות גבוהים, כניסה והנעה ללא מפתח, חיישני חניה אחוריים וקדמיים, מצלמת רוורס, פנסים עוקבי פניה, מערכת שטיפת פנסים, גימורי עץ"
אלפא_רומיאו,ג'וליה,Milano,2019,4,4,--,6,6198,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,225/50R17,58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Turismo,2020,4,5,--,6,7168,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,יש,אין,אין,אין,--,464.3,186.0,143.6,282.0,480,--,1504,745,1600,"ק' 225/45R18 , א' 255/40R18",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,יש,יש,יש,יש,יש,יש,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,Veloce,2020,4,4,--,7,7912,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.2,240,12.0,18.8,15.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,יש,אין,אין,אין,--,464.3,186.0,145.0,282.0,480,--,1605,745,1600,"ק' - 225/40R19, א' - 255/35R19",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,יש,יש,יש,יש,יש,יש,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,Milano,2016,4,4,--,6,--,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,225/50R17,58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Veloce,2021,4,4,--,7,7912,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.2,240,--,--,11.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,יש,אין,אין,אין,--,464.3,186.0,145.0,282.0,480,--,1605,745,1600,"ק' - 225/40R19, א' - 255/35R19",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,יש,יש,יש,יש,יש,יש,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,,2016,4,4,--,7,--,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1655,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,,2021,4,4,--,7,17358,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,6,2891,510,6500,61.2,2500,3.9,307,--,--,9.6,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,יש,אין,אין,אין,--,463.9,187.3,142.6,282.0,480,--,1695,0.0,0.0,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,מלפנים,אין,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,יש,יש,יש,יש,יש,אין,אין,אדפטיביים,אין,"דיפרנציאל אחורי מכאני ומערכת בקרת מומנט וקטורית, בלמי Brembo, מערכת שטיפת פנסים, חלונות אחוריים כהים, חבילת קרבון, הגה משולב אלקנטרה, עור וקרבון, דוושות אלומיניום, מושבי ספורט, דיפיוזר קדמי אקטיבי, מערכת שמע מבית Harman Kardon עם 14 רמקולים",--
אלפא_רומיאו,ג'וליה,Sport,2020,4,5,--,6,5454,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,אין,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,אין,--,464.3,186.0,143.6,282.0,480,--,1504,745,1600,235/65R17,58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,אין,אין,הנעה בלבד,אין,מראות פנים,הגה בלבד,אין,אין,יש,יש,יש,אין,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,,2018,4,4,--,7,17358,--,--,2016,אחורית,ידנית,6,טורבו בנזין,6,2891,510,8500,61.2,2500,3.9,307,8.1,17.5,12.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,463.9,187.3,142.6,282.0,480,--,1695,--,--,"ק' 245/35R19 , א' 285/30R19",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,יש  + זכרון,מלפנים,--,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Milano,2018,4,4,--,6,6272,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,225/50R17,58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,ג'וליה,Monza,2020,4,5,--,6,6424,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,12.2,18.8,15.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,יש,אין,אין,אין,--,464.3,186.0,143.6,282.0,480,--,1504,745,1600,"ק' 225/45R18 , א' 255/40R18",58,מקורית + שליטה מההגה,יש,אין,יש,8.8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,--,--
אלפא_רומיאו,ג'וליה,Veloce,2018,4,4,--,7,9546,--,--,2016,כפולה (4X4),אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,280,5250,40.8,2250,5.3,240,10.4,19.6,15.6,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,145.0,282.0,480,--,1429,--,--,225/45R18,58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,עור,יש  + זכרון,מלפנים,--,קסנון,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,"חבילת Lusso הכוללת: מערכת שמע משודרגת מתוצרת ""Harman Kardon"" עם 14 רמקולים, חישוקי 19 אינץ', פנסים עוקבי פניה, מערכת שטיפת פנסים, גימורי עץ"
אלפא_רומיאו,ג'וליה,Milano,2018,4,4,--,6,7190,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,235,11.9,21.7,16.6,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,"ק' 225/45R18 , א' 255/40R18",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אופציונלי,אופציונלי,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,"חבילת Lusso הכוללת: מערכת Blind Spot להתראה על רכב ב""שטח מת"" במראות, מערכת להחלפה אוטומטית בין אורות דרך לאורות גבוהים, כניסה והנעה ללא מפתח, חיישני חניה אחוריים וקדמיים, מצלמת רוורס, פנסים עוקבי פניה, מערכת שטיפת פנסים, גימורי עץ"
אלפא_רומיאו,ג'וליה,Milano,2016,4,4,--,6,--,--,--,2016,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1995,200,5000,33.6,1750,6.6,230,11.9,21.7,16.9,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,464.3,186.0,143.6,282.0,480,--,1429,--,--,"ק' 225/45R18 , א' 255/45R18",58,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אופציונלי,אופציונלי,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אופציונלי,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,"חבילת Lusso הכוללת: מערכת Blind Spot להתראה על רכב ב""שטח מת"" במראות, מערכת להחלפה אוטומטית בין אורות דרך לאורות גבוהים, כניסה והנעה ללא מפתח, חיישני חניה אחוריים וקדמיים, מצלמת רוורס, פנסים עוקבי פניה, מערכת שטיפת פנסים, גימורי עץ"
