make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
פולקסווגן,פאסאט,Comfortline,2018,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.4,1500,8.4,220,15.6,22.2,19.2,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1405,700,750,215/55R16,66,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Business,2020,4,5,--,5,5280,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.5,238,12.5,19.6,15.8,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1530,750,1800,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,בקרת אקלים עם 3 איזורים,--
פולקסווגן,פאסאט,Comfortline,2016,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Elegance,2020,4,5,--,5,5702,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.5,238,12.5,19.6,15.8,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1530,750,1800,235/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש - ללא מגע,בקרת אקלים עם 3 איזורים,--
פולקסווגן,פאסאט,Comfortline,2018,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2017,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Business,2021,4,5,--,5,4536,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.5,1500,8.7,220,--,--,15.1,--,--,--,--,--,11,11,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1435,710,1600,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,יש  + זכרון,אין,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,בקרת אקלים עם 3 איזורים,--
פולקסווגן,פאסאט,Comfortline,2017,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.4,1500,8.4,220,15.6,22.2,19.2,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1405,700,750,215/55R16,66,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2018,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו דיזל,4,1984,150,3500,34.6,1750,8.7,218,20.8,26.3,24.4,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1485,750,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Premium,2017,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R17,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש - ללא מגע,"מראות צד משנות זווית בשילוב להילוך אחורי, חבילת זכרונות לכוונון המושבים ומראות הצד",מערכת מולטימדיה משודרגת
פולקסווגן,פאסאט,Premium,2018,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R17,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש - ללא מגע,"מראות צד משנות זווית בשילוב להילוך אחורי, חבילת זכרונות לכוונון המושבים ומראות הצד",מערכת מולטימדיה משודרגת
פולקסווגן,פאסאט,Premium,2016,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R17,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש - ללא מגע,"מראות צד משנות זווית בשילוב להילוך אחורי, חבילת זכרונות לכוונון המושבים ומראות הצד",מערכת מולטימדיה משודרגת
פולקסווגן,פאסאט,Comfortline,2016,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.4,1500,8.4,220,15.6,22.2,19.2,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1405,700,750,215/55R16,66,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2015,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו דיזל,4,1984,150,3500,34.6,1750,8.7,218,20.8,26.3,24.4,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1485,750,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2019,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.4,1500,8.4,220,15.6,22.2,19.2,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1405,700,750,215/55R16,66,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2015,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2016,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו דיזל,4,1984,150,3500,34.6,1750,8.7,218,20.8,26.3,24.4,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1485,750,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Comfortline,2017,4,5,--,6,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו דיזל,4,1984,150,3500,34.6,1750,8.7,218,20.8,26.3,24.4,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,476.7,183.2,145.6,279.1,586,--,1485,750,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Business,2020,4,5,--,5,4536,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.5,1500,8.7,220,14.9,22.2,18.8,--,--,--,--,--,9,9,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1435,710,1600,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,יש  + זכרון,אין,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,בקרת אקלים עם 3 איזורים,--
פולקסווגן,פאסאט,Comfortline,2019,4,5,--,5,--,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.4,1250,7.9,232,14.1,20.4,17.5,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",476.7,183.2,145.6,279.1,586,--,1455,740,750,215/55R16,59,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש - לנהג בלבד,אין,אין,רגילים,יש,יש,אין,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
פולקסווגן,פאסאט,Elegance,2021,4,5,--,5,5702,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.5,238,--,--,13.0,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1530,750,1800,235/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש - ללא מגע,בקרת אקלים עם 3 איזורים,--
פולקסווגן,פאסאט,Business,2021,4,5,--,5,5280,--,--,2014,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.5,238,--,--,13.0,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,אין,אין,אין,אין,--,477.5,183.2,144.2,278.6,586,--,1530,750,1800,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,בקרת אקלים עם 3 איזורים,--
