make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
סיאט,לאון,,2017,5,5,--,4,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.5,1250,7.2,224,14.1,19.6,17.2,--,--,--,--,--,8,8,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.6,145.9,261.8,380,--,1252,650,750,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, חיבור USB נוסף ונגן CD, משענת יד אחורית, ריפוד אלקנטרה וגימורים ספורטיביים","חבילת FR Plus הכוללת מערכת שמע משודרגת עם 9 רמקולים וסאבוופר, כניסה והנעה ללא מפתח, ריפוד תקרה שחור"
סיאט,לאון,Style,2015,5,5,--,3,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,4500,17.8,1400,10.2,191,17.8,22.7,20.8,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,426.3,181.6,145.9,261.8,380,--,1160,610,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,,2015,3,5,--,4,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.5,1250,7.2,224,14,20.8,17.5,--,--,--,--,--,7,7,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,423.6,181.0,143.1,258.3,380,--,1232,660,750,225/45R17,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,2,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,אין,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,,2017,5,5,--,3,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.0,215,17.2,22.7,20.4,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.5,145.9,261.8,380,--,1188,630,1500,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, חיבור USB נוסף ונגן CD, משענת יד אחורית, ריפוד אלקנטרה וגימורים ספורטיביים","חבילת FR Plus הכוללת מערכת שמע משודרגת עם 9 רמקולים וסאבוופר, כניסה והנעה ללא מפתח, ריפוד תקרה שחור"
סיאט,לאון,,2020,5,5,--,5,4065,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,31.6,1250,7.2,228,12.5,19.2,16.1,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.6,145.9,261.8,380,--,1252,670,1600,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, מושבי ספורט, משענת יד אחורית, יציאות אגזוז כפולות, מערכת שמע מבית Beats עם 9 רמקולים וסאבוופר, תקרת רכב בצבע שחור","ריפוד עור מלא, מושבים קדמיים מחוממים ושטיפה לפנסים הקדמיים"
סיאט,לאון,,2018,5,5,--,3,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.0,215,17.2,22.7,20.4,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת למניעת תאונות משניות, מערכת ""מובילאיי"" בהתקנה מקומית",428.2,181.5,145.9,261.8,380,--,1188,630,1500,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, חיבור USB נוסף ונגן CD, משענת יד אחורית, ריפוד אלקנטרה וגימורים ספורטיביים","חבילת FR Plus הכוללת מערכת שמע משודרגת עם 9 רמקולים וסאבוופר, כניסה והנעה ללא מפתח, ריפוד תקרה שחור"
סיאט,לאון,Style,2015,5,5,--,2,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1197,105,4500,17.8,1400,10.2,191,17,23.2,20.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,426.3,181.6,145.9,261.8,380,--,1134,610,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,Style,2018,5,5,--,3,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.0,215,17.2,22.7,20.4,--,--,--,--,--,7,7,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת למניעת תאונות משניות, מערכת ""מובילאיי"" בהתקנה מקומית",428.2,181.6,145.9,261.8,380,--,1188,630,1500,225/45R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, שקע USB נוסף ונגן CD",--
סיאט,לאון,Style,2020,5,5,--,2,2726,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,999,115,5000,20.4,2000,9.9,194,17.8,23.8,20.8,--,--,--,--,--,4,4,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.6,145.9,261.8,380,--,1138,590,1000,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,Style,2016,5,5,--,2,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1197,110,4600,17.8,1400,9.9,194,16.3,23.8,20.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,426.3,181.6,145.9,261.8,380,--,1203,600,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,,2019,5,5,--,5,--,שנתיים + אופציה לשנה נוספת,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,31.6,1250,7.2,228,12.5,19.2,16.1,--,--,--,--,--,13,13,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת למניעת תאונות משניות, מערכת ""מובילאיי"" בהתקנה מקומית",428.2,181.6,145.9,261.8,380,--,1252,670,1600,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, מושבי ספורט, משענת יד אחורית, יציאות אגזוז כפולות, מערכת שמע מבית Beats עם 9 רמקולים וסאבוופר, תקרת רכב בצבע שחור","ריפוד עור מלא, מושבים קדמיים מחוממים ושטיפה לפנסים הקדמיים"
סיאט,לאון,,2015,3,5,--,3,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1395,122,5000,20.4,1400,9.1,202,15.4,22.7,19.2,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,423.6,181.0,143.1,258.3,380,--,1129,600,750,225/45R17,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,2,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,Style,2020,5,5,--,3,3192,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.0,215,15.9,23.3,19.6,--,--,--,--,--,9,9,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.6,145.9,261.8,380,--,1188,620,1500,225/45R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,Style,2018,5,5,--,2,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1197,110,4600,17.8,1400,9.9,194,16.4,23.8,20.4,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת למניעת תאונות משניות, מערכת ""מובילאיי"" בהתקנה מקומית",428.2,181.6,145.9,261.8,380,--,1138,600,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,,2014,5,5,--,5,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.5,1250,7.1,224,14,20.8,17.5,--,--,--,--,--,4,4,ABS + EBD + BAS,8,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,427.1,181.6,144.4,261.8,380,--,1252,660,750,225/45R17,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,אין,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,Style,2017,5,5,--,2,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1197,110,4600,17.8,1400,9.9,194,16.4,23.8,20.4,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.6,145.9,261.8,380,--,1138,600,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
סיאט,לאון,,2016,3,5,--,4,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.5,1250,7.2,224,14.2,20,17.5,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,423.6,181.0,143.1,258.3,380,--,1327,660,750,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,2,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,אין,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,Style,2014,5,5,--,3,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,4500,17.8,1400,10.2,191,17.8,22.7,20.8,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,426.3,181.6,145.9,261.8,380,--,1160,610,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,,2020,5,5,--,4,3639,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.0,215,15.6,22.7,19.2,--,--,--,--,--,9,9,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,אין,יש,אין,אין,אין,אין,מערכת למניעת תאונות משניות,428.2,181.5,145.9,261.8,380,--,1188,620,1500,225/40R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,יש,אין,אין,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,אין,"מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית, מושבי ספורט, משענת יד אחורית, יציאות אגזוז כפולות","ריפוד עור מלא, מושבים קדמיים מחוממים ושטיפה לפנסים הקדמיים"
סיאט,לאון,Style,2018,5,5,--,2,--,--,--,2012,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.4,2000,9.6,202,18.9,25.6,22.7,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,"מערכת למניעת תאונות משניות, מערכת ""מובילאיי"" בהתקנה מקומית",428.2,181.6,145.9,261.8,380,--,1150,590,1000,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית,--
סיאט,לאון,Style,2014,5,5,--,2,--,--,--,2012,קדמית,ידנית,6,טורבו בנזין,4,1197,105,4500,17.8,1400,10.2,191,17,23.2,20.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,מערכת למניעת תאונות משניות,426.3,181.6,145.9,261.8,380,--,1134,610,750,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, מערכת X.D.S המדמה נעילת דיפרנציאל אלקטרונית",--
