,make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
632,סקודה,סופרב,Ambition,2017,5,5,--,5,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1798,180,5100,25.7,1250,8.1,232,14.1,20.4,17.5,--,--,--,--,--,4,4,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,--,486.1,186.4,146.8,284.1,584,1719,1415,740,750,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
633,סקודה,סופרב,Ambition,2018,5,5,--,5,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.8,220,15.9,22.7,19.6,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,אין,יש,אין,אין,אין,אין,--,486.1,186.4,146.8,284.1,584,1719,1343,700,750,215/55R17,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
634,סקודה,סופרב,Style,2016,5,5,--,6,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו דיזל,4,1968,190,3500,40.8,1750,7.7,235,18.5,24.4,21.7,--,--,--,--,--,7,7,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,יש,יש,אין,אין,אין,תאורה אדפטיבית עוקבת פניה,486.1,186.4,146.8,284.1,584,1719,1480,750,750,234/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אין,יש,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,אין,יש,יש + Auto Hold,יש,אין,רגילים,יש,"וילונות אחוריים, בקרת אקלים עם 3 איזורים, מערכת שטיפת פנסים",--
635,סקודה,סופרב,Style,2017,5,5,--,6,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.7,1500,7.0,245,12.8,18.9,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,יש,יש,אין,אין,אין,תאורה אדפטיבית עוקבת פניה,486.1,186.4,146.8,284.1,584,1719,1430,750,750,234/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אין,יש,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,אין,יש,יש + Auto Hold,יש,אין,רגילים,יש,"וילונות אחוריים, בקרת אקלים עם 3 איזורים, מערכת שטיפת פנסים",--
636,סקודה,סופרב,Style,2016,5,5,--,6,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.7,1500,7.0,245,12.8,18.9,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,יש,יש,אין,אין,אין,תאורה אדפטיבית עוקבת פניה,486.1,186.4,146.8,284.1,584,1719,1430,750,750,234/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אין,יש,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,אין,יש,יש + Auto Hold,יש,אין,רגילים,יש,"וילונות אחוריים, בקרת אקלים עם 3 איזורים, מערכת שטיפת פנסים",--
637,סקודה,סופרב,Style,2016,5,5,--,5,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,25.5,1500,8.8,220,15.9,22.2,19.6,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,יש,יש,אין,אין,אין,תאורה אדפטיבית עוקבת פניה,486.1,186.4,146.8,284.1,584,1719,1343,700,750,234/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,יש  + זכרון,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אין,יש,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,אין,יש,יש + Auto Hold,יש,אין,רגילים,יש,"וילונות אחוריים, בקרת אקלים עם 3 איזורים, מערכת שטיפת פנסים",--
638,סקודה,סופרב,Style,2021,5,5,--,6,5246,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,9.2,219,--,--,14.2,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,יש,אין,אין,אין,אין,--,486.9,186.4,146.9,284.1,584,1719,1395,730,1600,235/45R18,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"מערכת שטיפת פנסים, בקרת אקלים עם 3 איזורים, וילונות אחוריים",--
639,סקודה,סופרב,,2021,5,5,--,6,6089,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,6000,32.6,1500,7.7,240,--,--,13.3,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,יש,אין,אין,אין,אין,--,486.9,186.4,146.9,284.1,584,1719,1460,750,1800,235/40R19,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"מערכת שטיפת פנסים, בקרת אקלים עם 3 איזורים, וילונות אחוריים, מערכת שמע משודרגת מבית Canton עם 11 רמקולים וסאבוופר",--
640,סקודה,סופרב,,2017,5,5,--,6,--,--,--,2015,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,280,5600,35.7,1700,5.8,250,11.2,16.4,14.1,--,--,--,--,--,12,12,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,אין,התרעה בלבד,אין,יש,יש,יש,אין,אין,אין,תאורה אדפטיבית עוקבת פניה,486.1,186.4,146.8,284.1,584,1719,1540,750,750,234/40R19,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"וילונות אחוריים, בקרת אקלים עם 3 איזורים, מערכת שטיפת פנסים, מערכת שמע משודרגת מבית Canton עם 12 רמקולים, מערכת ביטול רעשים",--
641,סקודה,סופרב,,2019,5,5,--,6,--,--,--,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,6000,32.6,1500,7.7,240,11.7,20.8,16.1,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,יש,אין,אין,אין,אין,--,486.9,186.4,146.9,284.1,584,1719,1460,750,1800,235/40R19,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"מערכת שטיפת פנסים, בקרת אקלים עם 3 איזורים, וילונות אחוריים, מערכת שמע משודרגת מבית Canton עם 11 רמקולים וסאבוופר",--
642,סקודה,סופרב,Sportline,2019,5,5,--,6,--,--,--,2015,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,272,5500,35.6,2000,5.6,250,11.1,16.9,14,--,--,--,--,--,15,15,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,יש,אין,אין,אין,אין,--,486.9,186.4,146.9,284.1,584,1719,1570,750,2200,255/35R19,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"מערכת שטיפת פנסים, בקרת אקלים עם 3 איזורים, וילונות אחוריים, מתלי ספורט המנמיכים את הרכב ב-15 מ""מ, מושבים ספורטיביים, מערכת שמע מבית Canton עם 11 רמקולים וסאבוופר",--
643,סקודה,סופרב,,2020,5,5,--,6,6634,--,--,2015,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,272,5500,35.6,2000,5.6,250,11.1,16.9,14,--,--,--,--,--,15,15,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,יש,אין,אין,אין,אין,--,486.9,186.4,146.9,284.1,584,1719,1570,750,2200,255/35R19,66,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש - ללא מגע,"מערכת שטיפת פנסים, בקרת אקלים עם 3 איזורים, וילונות אחוריים, מערכת שמע משודרגת מבית Canton עם 11 רמקולים וסאבוופר",--
644,סקודה,קאמיק,Style,2020,5,5,--,3,--,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,8.4,212,15.6,23.2,19.6,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,--,1277,630,1250,205/55R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,אין,יש,אין,רגילים,אין,"חלונות אחוריים כהים, תאורת לד אחורית",--
645,סקודה,קאמיק,Style,2021,5,5,--,3,3472,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5500,20.3,2000,10,193,--,--,16.9,--,--,--,--,--,10,10,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,1358,1251,620,1200,205/60R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,אין,יש,אין,רגילים,אין,"מראות צד מחוממות, חלונות אחוריים כהים, תאורת לד אחורית",--
646,סקודה,קאמיק,Ambition,2020,5,5,--,3,--,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10,193,17.2,22.2,20,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,--,1251,620,1200,205/60R16,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,אין,אין,אין,יש,מראות צד,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,חלונות אחוריים כהים,--
647,סקודה,קאמיק,Ambition,2020,5,5,--,3,--,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,8.4,212,15.6,23.2,19.6,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,--,1277,630,1250,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,אין,אין,אין,יש,מראות צד,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,חלונות אחוריים כהים,--
648,סקודה,קאמיק,Ambition,2021,5,5,--,3,3224,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5500,20.3,2000,10,193,--,--,16.9,--,--,--,--,--,10,10,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,1358,1251,620,1200,205/60R16,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,אין,אין,אין,יש,מראות צד,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מראות צד מחוממות, חלונות אחוריים כהים",--
649,סקודה,קאמיק,Style,2020,5,5,--,3,--,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,115,5000,20.3,2000,10,193,17.2,22.2,20,--,--,--,--,--,7,7,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,--,1251,620,1200,205/60R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,אין,יש,אין,רגילים,אין,"חלונות אחוריים כהים, תאורת לד אחורית",--
650,סקודה,קאמיק,Style,2021,5,5,--,4,3671,--,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,8.4,212,--,--,15.8,--,--,--,--,--,9,9,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,יש,אין,אין,אין,אין,אין,--,424.1,179.3,155.3,265.1,363,1358,1277,630,1250,205/55R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציונלי,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,אין,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,אין,יש,אין,רגילים,אין,"מראות צד מחוממות, חלונות אחוריים כהים, תאורת לד אחורית",--
