,make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
334,מאזדה,6,Luxury,2017,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,192,5700,26.1,3250,8.2,223,11.5,19.2,15.2,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1543,680,1500,225/55R17,62,מקורית + שליטה מההגה,יש,אין,יש,7,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות פנים,יש,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק,--
335,מאזדה,6,Luxury,2020,4,5,--,5,4611,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,195,5700,26.1,3250,8.2,223,10.9,17.8,14.7,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1667,680,1500,225/55R17,62,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,אין,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק,--
336,מאזדה,6,Premium,2018,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,192,5700,26.1,3250,8.2,223,11.5,19.2,15.2,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,התרעה בלבד,אין,אין,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1543,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,7,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, וילון אחורי חשמלי",--
337,מאזדה,6,Premium,2020,4,5,--,5,4859,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,195,5700,26.1,3250,8.2,223,10.9,17.8,14.7,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1667,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,אין,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק,--
338,מאזדה,6,Luxury,2021,4,5,--,5,4412,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1998,165,6000,21.4,4000,10.5,209,--,--,14.0,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1608,680,1500,225/55R17,62,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,אין,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,הנעה בלבד,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
339,מאזדה,6,Signature,2019,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,195,5700,26.1,3250,8.2,223,10.9,17.8,14.7,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1667,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,אין,LED עם מנגנון הפניה בסיבוב,אין,יש,יש,אחוריים + קדמיים,היקפיות,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, מערכת שמע משודרגת מתוצרת ""Bose"" עם 11 רמקולים, ריפודי עור נאפה וגימורים פנימיים עץ בשילוב כרום",--
340,מאזדה,6,Black,2021,4,5,--,5,4908,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,195,5700,26.1,3250,8.2,223,--,--,13.3,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1610,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,אין,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, וילון אחורי חשמלי, בתי מראות בצבע שחור, גימור פנים שחור מתכתי, ריפוד עור אדום",--
341,מאזדה,6,Premium,2013,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,188,5700,25.4,3250,8.2,223,11.7,19.6,15.6,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,487.0,184.0,145.0,283.0,438,--,1534,744,750,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,5.8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,אין,אין,רגילים,יש,יש,יש,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק,--
342,מאזדה,6,Premium,2017,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,192,5700,26.1,3250,8.2,223,11.5,19.2,15.2,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1543,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,7,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, וילון אחורי חשמלי, גימורי אלומיניום",--
343,מאזדה,6,Premium,2014,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,188,5700,25.4,3250,8.2,223,11.7,19.6,15.6,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,487.0,184.0,145.0,283.0,438,--,1534,744,750,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,5.8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,אין,אין,רגילים,יש,יש,יש,אין,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק,--
344,מאזדה,6,Premium,2013,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,188,5700,25.4,3250,8.2,223,11.7,19.6,15.6,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,אין,אין,אין,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,אין,--,487.0,184.0,145.0,283.0,438,--,1534,744,750,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,5.8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש  + זכרון,אין,אין,קסנון עם מנגנון הפניה בסיבוב,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, מערכת שמע משודרגת מתוצרת BOSE",--
345,מאזדה,6,Premium,2018,4,5,--,5,--,--,--,2012,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2488,192,5700,26.1,3250,8.2,223,11.5,19.2,15.2,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,יש,אין,אין,אין,--,487.0,184.0,145.0,283.0,429,--,1543,680,1500,225/45R19,62,מקורית + שליטה מההגה,יש,אין,יש,7,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,יש,כניסה + הנעה,יש,מראות פנים,יש,אין,יש,יש,יש,יש,אין,אין,רגילים,אין,"מערכת i-Eloop הטוענת את המצבר בבלימה ומסייעת לחסכון בדלק, וילון אחורי חשמלי, גימורי אלומיניום",--
346,מאזדה,6,Luxury,2003,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.9,201,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1461,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
347,מאזדה,6,Premium,2004,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2261,166,6500,21.1,4000,9.9,201,--,--,11.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1461,--,--,215/45R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,יש,יש,יש,עור,יש  + זכרון,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
348,מאזדה,6,Premium,2005,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2261,166,6500,21.1,4000,10.1,200,--,--,11.1,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1465,--,--,215/45R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,יש,יש,יש,עור,יש  + זכרון,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
349,מאזדה,6,Luxury,2004,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.9,201,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1461,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
350,מאזדה,6,Luxury,2007,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.9,201,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1461,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
351,מאזדה,6,Luxury,2006,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.9,201,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1461,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
352,מאזדה,6,Premium,2005,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2261,166,6500,21.1,4000,9.9,201,--,--,11.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1461,--,--,215/45R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,יש,יש,יש,עור,יש  + זכרון,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
353,מאזדה,6,Executive,2005,4,5,--,4,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.8,200,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1406,--,--,195/65R15,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,אין,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
354,מאזדה,6,Luxury,2003,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.8,200,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1406,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
355,מאזדה,6,Luxury,2004,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.8,200,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1406,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
356,מאזדה,6,Premium,2007,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,2261,166,6500,21.1,4000,10.1,200,--,--,11.1,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1465,--,--,215/45R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,יש,יש,יש,עור,יש  + זכרון,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
357,מאזדה,6,Luxury,2005,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.9,201,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,492,--,1461,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
358,מאזדה,6,Executive,2007,4,5,--,4,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.8,200,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1406,--,--,195/65R15,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,אין,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
359,מאזדה,6,Luxury,2007,4,5,--,5,--,שנתיים,--,2002,קדמית,אוטומטית - טיפטרוניק,5,בנזין,4,1999,147,6500,18.7,4000,10.8,200,--,--,11.6,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,469.0,178.0,143.0,267.0,501,--,1406,--,--,205/55R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
