make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
יגואר,XE,Prestige,2016,4,5,--,7,--,--,0,2014,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,240,5500,34.7,1750,6.8,250,9.8,16.7,13.3,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,התרעה בלבד,אין,אין,אין,אין,אין,יש,אין,אין,--,467.1,185.0,141.6,283.5,415,--,1535,750,750,225/50R17,63,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים מפוצלת,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש - כוונון חלקי,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",אין,יש,יש,אחוריים,אין,אין,יש,אין,יש,הנעה בלבד,אין,מראות פנים,הגה בלבד,אין,אין,אין,אין,יש,אין,אין,רגילים,אין,--,--
יגואר,XE,Prestige,2015,4,5,--,7,--,--,0,2014,אחורית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,240,5500,34.7,1750,6.8,250,9.8,16.7,13.3,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,התרעה בלבד,אין,אין,אין,אין,אין,יש,אין,אין,--,467.1,185.0,141.6,283.5,450,--,1535,750,750,"ק' 225/45R18 , א' 245/40R18",63,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים מפוצלת,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  - כוונון מלא,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",אין,יש,יש,אחוריים + קדמיים,אין,אין,יש,אין,יש,כניסה + הנעה,יש,מראות צד + פנים,הגה בלבד,אין,אין,אין,אין,יש,אין,אין,רגילים,אין,--,--
יגואר,F-Type,,2018,2,2,--,7,14260,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.0,1500,5.7,250,--,--,12.6,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,448.2,204.2,131.1,262.2,--,--,1525,--,--,ק' 245/45R18 א' 275/40R18,70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  - כוונון מלא,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2015,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,340,6500,45.8,3500,5.3,260,7.9,14.4,11.1,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1597,--,--,275/40R18,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2015,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,340,6500,45.8,3500,5.3,260,7.9,14.4,11.1,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.9,262.2,407,--,1577,--,--,275/40R18,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2015,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2014,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2020,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.0,1500,5.7,250,--,--,12.6,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,אין,אין,--,--,--,--,--,--,--,--,448.2,204.2,131.1,262.2,--,--,1525,--,--,ק' 245/45R18 א' 275/40R18,70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,אין,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  - כוונון מלא,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,אין,--,--,רגילים,אין,--,--
יגואר,F-Type,,2016,2,2,--,7,23932,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2019,2,2,--,7,14260,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.0,1500,5.7,250,--,--,12.6,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,448.2,204.2,131.1,262.2,--,--,1525,--,--,ק' 245/45R18 א' 275/40R18,70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  - כוונון מלא,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2014,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.9,262.2,407,--,1594,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2013,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,8,5000,495,6500,63.7,2500,4.2,300,6.2,12,9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.9,262.2,407,--,1650,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2018,2,2,--,7,15525,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.0,1500,5.7,250,--,--,12.6,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,448.2,204.2,131.1,262.2,--,--,1525,--,--,ק' 245/45R18 א' 275/40R18,70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  - כוונון מלא,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2019,2,2,--,7,15525,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.0,1500,5.7,250,--,--,12.6,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,448.2,204.2,131.1,262.2,--,--,1525,--,--,ק' 245/45R18 א' 275/40R18,70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  - כוונון מלא,אין,--,"קסנון, כולל אור גבוה (בי-קסנון)",אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2016,2,2,--,7,19716,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,340,6500,45.8,3500,5.3,260,7.9,14.4,11.1,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1597,--,--,275/40R18,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2017,2,2,--,7,27280,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,8,5000,550,6500,69.3,3500,4.2,300,6.5,12.5,9.3,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,131.4,262.2,407,--,1650,--,--,"ק' 255/35R20 , א' 295/30R20",70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2016,2,2,--,7,21452,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.9,262.2,407,--,1594,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2016,2,2,--,7,27280,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,8,5000,550,6500,69.3,3500,4.2,300,6.5,12.5,9.3,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,131.4,262.2,407,--,1650,--,--,"ק' 255/35R20 , א' 295/30R20",70,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2013,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,340,6500,45.8,3500,5.3,260,7.9,14.4,11.1,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.9,262.2,407,--,1577,--,--,275/40R18,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2013,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2017,2,2,--,7,19716,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,340,6500,45.8,3500,5.3,260,7.9,14.4,11.1,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1597,--,--,275/40R18,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2021,2,2,--,7,16071,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.7,1500,5.7,250,--,--,12.3,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,יש,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,יש,אין,אין,אין,--,447.0,192.3,130.7,262.2,233,--,1540,0.0,0.0,ק' 245/40R19 א' 275/35R19,63,מקורית + שליטה מההגה,יש,אין,יש,10,יש,USB,Android Auto + Apple CarPlay,אין,אין,2,בקרת אקלים מפוצלת,אין,יש,כולל שמירת מרחק,עור,יש  - כוונון מלא,אין,אין,LED,אין,אין,יש,אחוריים + קדמיים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש,יש,אין,רגילים,יש,"הגה מתכוונן חשמלית, מערכת שמע מבית Meridian, גג רך נפתח חשמלית",--
יגואר,F-Type,,2014,2,2,--,7,--,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,8,5000,495,6500,63.7,2500,4.3,300,6.2,12,9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2017,2,2,--,7,23932,--,0,2012,אחורית,אוטומטית,8,בנזין + מגדש על,6,2995,380,6500,46.9,3500,4.9,275,7.8,14.2,10.9,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,4,יש,אין,אין,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,447.0,192.3,130.8,262.2,196,--,1614,--,--,275/30R19,72,מקורית + שליטה מההגה,יש,אין,יש,--,אין,כונן קשיח + USB+ AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,יש,עור,יש  + זכרון,אין,--,בי קסנון עם מנגנון הפניה בסיבוב ,אין,אין,אין,אחוריים + קדמיים,אחורית,אין,יש,--,--,כניסה + הנעה,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
יגואר,F-Type,,2021,2,2,--,7,14583,--,0,2012,אחורית,אוטומטית,8,טורבו בנזין,4,1997,300,5500,40.7,1500,5.7,250,--,--,12.3,--,--,--,--,--,15,אין ציון,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,יש,יש,היגוי אקטיבי,היגוי אקטיבי,אין,אין,יש,יש,אין,אין,אין,--,447.0,192.3,131.1,262.2,299,--,1520,0.0,0.0,ק' 245/40R19 א' 275/35R19,63,מקורית + שליטה מההגה,יש,אין,יש,10,יש,USB,Android Auto + Apple CarPlay,אין,אין,2,בקרת אקלים מפוצלת,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  - כוונון מלא,אין,אין,LED,אין,אין,יש,אחוריים + קדמיים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש,יש,אין,רגילים,יש,"הגה מתכוונן חשמלית, מערכת שמע מבית Meridian",--
